0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,2.920000000000000000e+03,3.562200000000000000e+04,7.061300000000000000e+04,7.899000000000000000e+04,8.113300000000000000e+04,8.153100000000000000e+04,8.160300000000000000e+04,8.160700000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04,8.161000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.180000000000000000e+02,1.589700000000000000e+04,6.297500000000000000e+04,7.721700000000000000e+04,8.068500000000000000e+04,8.144100000000000000e+04,8.157700000000000000e+04,8.160200000000000000e+04,8.160700000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,6.840000000000000000e+02,1.995400000000000000e+04,6.438400000000000000e+04,7.737900000000000000e+04,8.071400000000000000e+04,8.143100000000000000e+04,8.155300000000000000e+04,8.157100000000000000e+04,8.157600000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04,8.157700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.420000000000000000e+02,1.242300000000000000e+04,6.010700000000000000e+04,7.652000000000000000e+04,8.054200000000000000e+04,8.142300000000000000e+04,8.156300000000000000e+04,8.159400000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,1.688000000000000000e+03,3.221600000000000000e+04,6.975400000000000000e+04,7.873700000000000000e+04,8.107600000000000000e+04,8.148500000000000000e+04,8.157300000000000000e+04,8.159000000000000000e+04,8.159600000000000000e+04,8.159600000000000000e+04,8.159700000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,3.420000000000000000e+02,1.682000000000000000e+04,6.356600000000000000e+04,7.729800000000000000e+04,8.075000000000000000e+04,8.145800000000000000e+04,8.157300000000000000e+04,8.159400000000000000e+04,8.159600000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04,8.159700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.900000000000000000e+01,4.666000000000000000e+03,4.559300000000000000e+04,7.319700000000000000e+04,7.963100000000000000e+04,8.125600000000000000e+04,8.152600000000000000e+04,8.156900000000000000e+04,8.157900000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04,8.158000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.050000000000000000e+02,1.389400000000000000e+04,6.112700000000000000e+04,7.683500000000000000e+04,8.056000000000000000e+04,8.139800000000000000e+04,8.153600000000000000e+04,8.156100000000000000e+04,8.156400000000000000e+04,8.156500000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.040000000000000000e+02,7.658000000000000000e+03,5.304600000000000000e+04,7.487200000000000000e+04,8.009600000000000000e+04,8.131100000000000000e+04,8.151800000000000000e+04,8.156100000000000000e+04,8.156900000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04,8.157000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,1.502000000000000000e+03,3.091100000000000000e+04,6.901000000000000000e+04,7.857800000000000000e+04,8.094300000000000000e+04,8.139800000000000000e+04,8.149000000000000000e+04,8.150300000000000000e+04,8.150700000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04,8.150800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.980000000000000000e+02,1.602200000000000000e+04,6.304800000000000000e+04,7.709300000000000000e+04,8.070000000000000000e+04,8.145300000000000000e+04,8.157600000000000000e+04,8.159800000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04,8.160000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,3.600000000000000000e+02,1.655900000000000000e+04,6.276300000000000000e+04,7.711000000000000000e+04,8.072100000000000000e+04,8.145800000000000000e+04,8.156700000000000000e+04,8.159300000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159800000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04,8.159900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,9.550000000000000000e+02,2.733200000000000000e+04,6.811000000000000000e+04,7.845700000000000000e+04,8.099200000000000000e+04,8.148800000000000000e+04,8.157000000000000000e+04,8.158900000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,8.620000000000000000e+02,2.469000000000000000e+04,6.713100000000000000e+04,7.808600000000000000e+04,8.094800000000000000e+04,8.147200000000000000e+04,8.156200000000000000e+04,8.157800000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04,8.158100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,5.472000000000000000e+03,4.903100000000000000e+04,7.396900000000000000e+04,7.986100000000000000e+04,8.129600000000000000e+04,8.152900000000000000e+04,8.158000000000000000e+04,8.158800000000000000e+04,8.159100000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.840000000000000000e+02,1.264200000000000000e+04,5.795700000000000000e+04,7.595500000000000000e+04,8.037700000000000000e+04,8.138300000000000000e+04,8.154000000000000000e+04,8.156900000000000000e+04,8.157200000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,1.167000000000000000e+03,2.872500000000000000e+04,6.838400000000000000e+04,7.843600000000000000e+04,8.100600000000000000e+04,8.148800000000000000e+04,8.156800000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04,8.158500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.730000000000000000e+02,1.482300000000000000e+04,6.203900000000000000e+04,7.696000000000000000e+04,8.062900000000000000e+04,8.142400000000000000e+04,8.154000000000000000e+04,8.156600000000000000e+04,8.156900000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04,8.157100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.900000000000000000e+01,3.547000000000000000e+03,3.698900000000000000e+04,7.104400000000000000e+04,7.911600000000000000e+04,8.115300000000000000e+04,8.152600000000000000e+04,8.158700000000000000e+04,8.159400000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04,8.159500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.030000000000000000e+02,6.290000000000000000e+03,5.251400000000000000e+04,7.481300000000000000e+04,8.013500000000000000e+04,8.131100000000000000e+04,8.151100000000000000e+04,8.153700000000000000e+04,8.154900000000000000e+04,8.154900000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04,8.155000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.100000000000000000e+01,3.250000000000000000e+03,3.750600000000000000e+04,7.120700000000000000e+04,7.915800000000000000e+04,8.118100000000000000e+04,8.150400000000000000e+04,8.156500000000000000e+04,8.157100000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04,8.157300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,6.640000000000000000e+02,2.016900000000000000e+04,6.531600000000000000e+04,7.772900000000000000e+04,8.088700000000000000e+04,8.146200000000000000e+04,8.155900000000000000e+04,8.157800000000000000e+04,8.158300000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04,8.158400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,1.648000000000000000e+03,3.066900000000000000e+04,6.951500000000000000e+04,7.877800000000000000e+04,8.111900000000000000e+04,8.152500000000000000e+04,8.160600000000000000e+04,8.161400000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04,8.161500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,5.303000000000000000e+03,4.741200000000000000e+04,7.367200000000000000e+04,7.979500000000000000e+04,8.125300000000000000e+04,8.153800000000000000e+04,8.157800000000000000e+04,8.159100000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04,8.159200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.100000000000000000e+01,8.270000000000000000e+03,5.289500000000000000e+04,7.487400000000000000e+04,7.997700000000000000e+04,8.133700000000000000e+04,8.152700000000000000e+04,8.155900000000000000e+04,8.156300000000000000e+04,8.156500000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04,8.156600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,5.810000000000000000e+02,1.928000000000000000e+04,6.465200000000000000e+04,7.760800000000000000e+04,8.079900000000000000e+04,8.147000000000000000e+04,8.157600000000000000e+04,8.160500000000000000e+04,8.160800000000000000e+04,8.160800000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04,8.160900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.636000000000000000e+03,2.430000000000000000e+04,6.660700000000000000e+04,7.799100000000000000e+04,8.088000000000000000e+04,8.146800000000000000e+04,8.155800000000000000e+04,8.158000000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04,8.158300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.056000000000000000e+03,2.642800000000000000e+04,6.783700000000000000e+04,7.831500000000000000e+04,8.096500000000000000e+04,8.146600000000000000e+04,8.154400000000000000e+04,8.155500000000000000e+04,8.155700000000000000e+04,8.155700000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04,8.155800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.833000000000000000e+03,2.535800000000000000e+04,6.682600000000000000e+04,7.808100000000000000e+04,8.090100000000000000e+04,8.148000000000000000e+04,8.157100000000000000e+04,8.158100000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,4.550000000000000000e+03,4.196300000000000000e+04,7.228200000000000000e+04,7.944100000000000000e+04,8.122200000000000000e+04,8.151900000000000000e+04,8.156900000000000000e+04,8.157700000000000000e+04,8.158100000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04,8.158200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,1.692000000000000000e+03,3.102500000000000000e+04,6.954400000000000000e+04,7.867000000000000000e+04,8.105500000000000000e+04,8.148100000000000000e+04,8.155200000000000000e+04,8.157100000000000000e+04,8.157400000000000000e+04,8.157500000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04,8.157600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.270000000000000000e+02,6.720000000000000000e+03,5.409400000000000000e+04,7.528000000000000000e+04,8.019800000000000000e+04,8.137700000000000000e+04,8.159900000000000000e+04,8.163100000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04,8.163600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,1.282000000000000000e+03,2.917900000000000000e+04,6.892800000000000000e+04,7.844400000000000000e+04,8.100500000000000000e+04,8.145300000000000000e+04,8.153300000000000000e+04,8.154300000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04,8.154600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.780000000000000000e+03,2.424800000000000000e+04,6.640300000000000000e+04,7.804400000000000000e+04,8.091200000000000000e+04,8.148500000000000000e+04,8.156900000000000000e+04,8.158900000000000000e+04,8.159100000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04,8.159300000000000000e+04
